dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,0.784037558685446,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.17232059772634,10,ERD
iz,.,0,100,0,.,0.331455399061033,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.170071329797101,10,ERD
iz,.,0,100,0,.,0.51830985915493,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.164232980395439,10,ERD
iz,.,0,100,0,.,0.365727699530516,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.187656608940427,11,ERD
iz,.,0,100,0,.,0.330516431924883,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.181379487842105,11,ERD
iz,.,0,100,0,.,0.315023474178404,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.172877324349506,11,ERD
iz,.,0,100,0,.,0.552112676056338,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.174943826942967,11,ERD
iz,.,0,100,0,.,0.553051643192488,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.175241350458176,11,ERD
iz,.,0,100,0,.,0.804225352112676,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.176757595152827,11,ERD
iz,.,0,100,0,.,0.33849765258216,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.173684743319702,11,ERD
iz,.,0,100,0,.,0.753990610328638,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.165716694579941,11,ERD
iz,.,0,100,0,.,0.807981220657277,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.177583083046126,12,ERD
iz,.,0,100,0,.,0.326291079812207,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.179060715980487,12,ERD
iz,.,0,100,0,.,0.328169014084507,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.180091281252317,12,ERD
iz,.,0,100,0,.,0.549295774647887,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.17405125639734,12,ERD
iz,.,0,100,0,.,0.535211267605634,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.169588403669203,12,ERD
iz,.,0,100,0,.,0.34037558685446,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.174648320259063,12,ERD
iz,.,0,100,0,.,0.344600938967136,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.176816368372623,12,ERD
iz,.,0,100,0,.,0.765258215962441,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.168193158259841,12,ERD
iz,.,0,100,0,.,0.350234741784038,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.192200423196321,13,ERD
iz,.,0,100,0,.,0.788732394366197,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.173352457592965,13,ERD
iz,.,0,100,0,.,0.55962441314554,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.17732401506464,13,ERD
iz,.,0,100,0,.,0.366197183098592,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.187897503175267,13,ERD
iz,.,0,100,0,.,0.557746478873239,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.176728968034222,13,ERD
iz,.,0,100,0,.,0.323943661971831,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.177772509390699,13,ERD
iz,.,0,100,0,.,0.769014084507042,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.169018646153141,13,ERD
iz,.,0,100,0,.,0.35962441314554,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.184524983887506,13,ERD
iz,.,0,100,0,.,0.528169014084507,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.167356977305134,14,ERD
iz,.,0,100,0,.,0.770422535211268,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.169328204113128,14,ERD
iz,.,0,100,0,.,0.366197183098592,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.187897503175267,14,ERD
iz,.,0,100,0,.,0.346478873239437,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.190139292652661,14,ERD
iz,.,0,100,0,.,0.312676056338028,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.171589117759719,14,ERD
iz,.,0,100,0,.,0.542253521126761,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.171819830033271,14,ERD
iz,.,0,100,0,.,0.355399061032864,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.182356935773945,14,ERD
iz,.,0,100,0,.,0.797183098591549,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.175209805352889,14,ERD
iz,.,0,100,0,.,0.344131455399061,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.188851086062873,15,ERD
iz,.,0,100,0,.,0.31924882629108,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.175196096211124,15,ERD
iz,.,0,100,0,.,0.769014084507042,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.169018646153141,15,ERD
iz,.,0,100,0,.,0.343192488262911,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.176093685668103,15,ERD
iz,.,0,100,0,.,0.546009389671361,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.173009924094108,15,ERD
iz,.,0,100,0,.,0.355868544600939,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.182597830008785,15,ERD
iz,.,0,100,0,.,0.793427230046948,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.17438431745959,15,ERD
iz,.,0,100,0,.,0.503286384976526,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.159472604152093,15,ERD
iz,.,0,100,0,.,0.314084507042254,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.172362041713591,16,ERD
iz,.,0,100,0,.,0.342253521126761,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.175611897198423,16,ERD
iz,.,0,100,0,.,0.332394366197183,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.182410053113935,16,ERD
iz,.,0,100,0,.,0.742253521126761,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.163137044913379,16,ERD
iz,.,0,100,0,.,0.790140845070422,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.173662015552952,16,ERD
iz,.,0,100,0,.,0.349295774647887,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.179225310721024,16,ERD
iz,.,0,100,0,.,0.584037558685446,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.185059626460078,16,ERD
iz,.,0,100,0,.,0.509859154929577,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.161555268758556,16,ERD
iz,.,0,100,0,.,0.732394366197183,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.160970139193467,17,ERD
iz,.,0,100,0,.,0.341784037558685,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.187562879473086,17,ERD
iz,.,0,100,0,.,0.356807511737089,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.183079618478466,17,ERD
iz,.,0,100,0,.,0.306103286384977,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.167982139308313,17,ERD
iz,.,0,100,0,.,0.537089201877934,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.170183450699621,17,ERD
iz,.,0,100,0,.,0.323943661971831,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.166217022039659,17,ERD
iz,.,0,100,0,.,0.756338028169014,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.166232624513254,17,ERD
iz,.,0,100,0,.,0.524882629107981,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.166315645001903,17,ERD
iz,.,0,100,0,.,0.352582159624413,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.193488629786109,18,ERD
iz,.,0,100,0,.,0.324882629107981,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.178287792026615,18,ERD
iz,.,0,100,0,.,0.362441314553991,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.185970349296547,18,ERD
iz,.,0,100,0,.,0.547417840375587,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.173456209366922,18,ERD
iz,.,0,100,0,.,0.34037558685446,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.174648320259063,18,ERD
iz,.,0,100,0,.,0.732863849765258,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.16107332518013,18,ERD
iz,.,0,100,0,.,0.763849765258216,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.167883600299853,18,ERD
iz,.,0,100,0,.,0.561971830985916,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.178067823852663,18,ERD
iz,.,0,100,0,.,0.497652582159624,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.157687463060838,-89,ERD
iz,.,0,100,0,.,0.330046948356808,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.181121846524147,-89,ERD
iz,.,0,100,0,.,0.631924882629108,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.200233325735743,-89,ERD
iz,.,0,100,0,.,0.853521126760563,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.187592123752387,-89,ERD
iz,.,0,100,0,.,0.737089201877934,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.162001999060092,-89,ERD
iz,.,0,100,0,.,0.376056338028169,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.206370695683986,-89,ERD
iz,.,0,100,0,.,0.384976525821596,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.197533272568871,-89,ERD
iz,.,0,100,0,.,0.334741784037559,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.171757589440981,-89,ERD
iz,.,0,100,0,.,0.746009389671362,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.163962532806679,19,ERD
iz,.,0,100,0,.,0.365258215962441,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.187415714705587,19,ERD
iz,.,0,100,0,.,0.349765258215962,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.191942781878364,19,ERD
iz,.,0,100,0,.,0.344131455399061,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.188851086062873,19,ERD
iz,.,0,100,0,.,0.327699530516432,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.16814417591838,19,ERD
iz,.,0,100,0,.,0.77981220657277,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.171391923846378,19,ERD
iz,.,0,100,0,.,0.564788732394366,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.17896039439829,19,ERD
iz,.,0,100,0,.,0.516901408450704,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.163786695122625,19,ERD
iz,.,0,100,0,.,0.779342723004695,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.171288737859715,20,ERD
iz,.,0,100,0,.,0.76150234741784,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.167367670366541,20,ERD
iz,.,0,100,0,.,0.346009389671362,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.177539051077144,20,ERD
iz,.,0,100,0,.,0.515023474178404,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.163191648092207,20,ERD
iz,.,0,100,0,.,0.327230046948357,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.179575998616402,20,ERD
iz,.,0,100,0,.,0.564319248826291,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.178811632640686,20,ERD
iz,.,0,100,0,.,0.330985915492958,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.181637129160062,20,ERD
iz,.,0,100,0,.,0.352582159624413,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.180911570364905,20,ERD
iz,.,0,100,0,.,0.310798122065728,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.170558552487888,21,ERD
iz,.,0,100,0,.,0.355399061032864,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.182356935773945,21,ERD
iz,.,0,100,0,.,0.358215962441315,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.183802301182986,21,ERD
iz,.,0,100,0,.,0.753990610328638,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.165716694579941,21,ERD
iz,.,0,100,0,.,0.329107981220657,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.180606563888232,21,ERD
iz,.,0,100,0,.,0.746948356807512,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.164168904780004,21,ERD
iz,.,0,100,0,.,0.553521126760563,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.175390112215781,21,ERD
iz,.,0,100,0,.,0.516901408450704,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.163786695122625,21,ERD
iz,.,0,100,0,.,0.715492957746479,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.157255443673618,22,ERD
iz,.,0,100,0,.,0.353051643192488,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.181152464599745,22,ERD
iz,.,0,100,0,.,0.329107981220657,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.180606563888232,22,ERD
iz,.,0,100,0,.,0.551643192488263,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.174795065185363,22,ERD
iz,.,0,100,0,.,0.331455399061033,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.18189477047802,22,ERD
iz,.,0,100,0,.,0.31924882629108,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.163808079691259,22,ERD
iz,.,0,100,0,.,0.777464788732394,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.170875993913065,22,ERD
iz,.,0,100,0,.,0.513145539906103,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.162596601061788,22,ERD
iz,.,0,100,0,.,0.530046948356808,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.167952024335553,23,ERD
iz,.,0,100,0,.,0.351643192488263,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.192973347150194,23,ERD
iz,.,0,100,0,.,0.738028169014085,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.162208371033417,23,ERD
iz,.,0,100,0,.,0.35962441314554,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.184524983887506,23,ERD
iz,.,0,100,0,.,0.834272300469484,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.183361498299225,23,ERD
iz,.,0,100,0,.,0.55868544600939,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.177026491549431,23,ERD
iz,.,0,100,0,.,0.31830985915493,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.174680813575209,23,ERD
iz,.,0,100,0,.,0.354460093896714,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.181875147304265,23,ERD
iz,.,0,100,0,.,0.542723004694836,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.171968591790876,24,ERD
iz,.,0,100,0,.,0.357276995305164,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.196065042965684,24,ERD
iz,.,0,100,0,.,0.333333333333333,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.18292533574985,24,ERD
