dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,0.407586206896552,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.131120135489564,7,LRD
iz,.,0,100,0,.,0.46551724137931,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.132557808619899,7,LRD
iz,.,0,100,0,.,0.388965517241379,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.125129875492579,8,LRD
iz,.,0,100,0,.,0.457931034482759,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.130397607294242,8,LRD
iz,.,0,100,0,.,0.383448275862069,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.123354983641621,8,LRD
iz,.,0,100,0,.,0.459310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.130790371171634,8,LRD
iz,.,0,100,0,.,0.430344827586207,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.122542329746396,-90,LRD
iz,.,0,100,0,.,0.499310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.142180523616011,-90,LRD
iz,.,0,100,0,.,0.397931034482759,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.128014074750387,-90,LRD
iz,.,0,100,0,.,0.381379310344828,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.122689399197511,-90,LRD
iz,.,0,100,0,.,0.503448275862069,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.143358815248188,9,LRD
iz,.,0,100,0,.,0.39448275862069,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.126904767343538,9,LRD
iz,.,0,100,0,.,0.377931034482759,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.121580091790662,9,LRD
iz,.,0,100,0,.,0.484827586206897,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138056502903392,9,LRD
iz,.,0,100,0,.,0.388965517241379,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.125129875492579,10,LRD
iz,.,0,100,0,.,0.455172413793103,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.129612079539457,10,LRD
iz,.,0,100,0,.,0.373793103448276,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.120248922902443,10,LRD
iz,.,0,100,0,.,0.495862068965517,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.14119861392253,10,LRD
iz,.,0,100,0,.,0.393793103448276,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.126682905862168,11,LRD
iz,.,0,100,0,.,0.396551724137931,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.127570351787647,11,LRD
iz,.,0,100,0,.,0.483448275862069,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.137663739025999,11,LRD
iz,.,0,100,0,.,0.502758620689655,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.143162433309491,11,LRD
iz,.,0,100,0,.,0.475862068965517,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.135503537700342,12,LRD
iz,.,0,100,0,.,0.499310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.142180523616011,12,LRD
iz,.,0,100,0,.,0.391034482758621,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.125795459936689,12,LRD
iz,.,0,100,0,.,0.382758620689655,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.123133122160251,12,LRD
iz,.,0,100,0,.,0.488275862068966,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.139038412596872,13,LRD
iz,.,0,100,0,.,0.396551724137931,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.127570351787647,13,LRD
iz,.,0,100,0,.,0.501379310344828,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.142769669432099,13,LRD
iz,.,0,100,0,.,0.382758620689655,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.123133122160251,13,LRD
iz,.,0,100,0,.,0.491724137931034,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.140020322290353,14,LRD
iz,.,0,100,0,.,0.468275862068966,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.133343336374684,14,LRD
iz,.,0,100,0,.,0.370344827586207,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.119139615495594,14,LRD
iz,.,0,100,0,.,0.397931034482759,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.128014074750387,14,LRD
iz,.,0,100,0,.,0.497931034482759,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.141787759738618,15,LRD
iz,.,0,100,0,.,0.4,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.128679659194496,15,LRD
iz,.,0,100,0,.,0.459310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.130790371171634,15,LRD
iz,.,0,100,0,.,0.433793103448276,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.139550871781617,15,LRD
iz,.,0,100,0,.,0.462758620689655,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.131772280865115,16,LRD
iz,.,0,100,0,.,0.487586206896552,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138842030658176,16,LRD
iz,.,0,100,0,.,0.389655172413793,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.125351736973949,16,LRD
iz,.,0,100,0,.,0.402068965517241,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.129345243638606,16,LRD
iz,.,0,100,0,.,0.387586206896552,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.124686152529839,17,LRD
iz,.,0,100,0,.,0.42,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.135113642154221,17,LRD
iz,.,0,100,0,.,0.476551724137931,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.135699919639038,17,LRD
iz,.,0,100,0,.,0.529655172413793,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.150821328918641,17,LRD
iz,.,0,100,0,.,0.396551724137931,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.127570351787647,18,LRD
iz,.,0,100,0,.,0.48551724137931,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138252884842088,18,LRD
iz,.,0,100,0,.,0.450344827586207,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.128237405968584,18,LRD
iz,.,0,100,0,.,0.418620689655172,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.134669919191481,18,LRD
iz,.,0,100,0,.,0.493793103448276,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.140609468106442,-89,LRD
iz,.,0,100,0,.,0.483448275862069,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.137663739025999,-89,LRD
iz,.,0,100,0,.,0.401379310344828,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.129123382157236,-89,LRD
iz,.,0,100,0,.,0.388275862068966,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.124908014011209,-89,LRD
iz,.,0,100,0,.,0.415172413793103,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.133560611784632,19,LRD
iz,.,0,100,0,.,0.398620689655172,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.128235936231757,19,LRD
iz,.,0,100,0,.,0.506896551724138,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.144340724941668,19,LRD
iz,.,0,100,0,.,0.489655172413793,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.139431176474265,19,LRD
iz,.,0,100,0,.,0.486206896551724,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138449266780784,20,LRD
iz,.,0,100,0,.,0.406896551724138,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.130898274008194,20,LRD
iz,.,0,100,0,.,0.501379310344828,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.142769669432099,20,LRD
iz,.,0,100,0,.,0.420689655172414,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.135335503635591,20,LRD
iz,.,0,100,0,.,0.378620689655172,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.121801953272032,21,LRD
iz,.,0,100,0,.,0.512413793103448,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.145911780451237,21,LRD
iz,.,0,100,0,.,0.398620689655172,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.128235936231757,21,LRD
iz,.,0,100,0,.,0.479310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.136485447393822,21,LRD
iz,.,0,100,0,.,0.462758620689655,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.131772280865115,22,LRD
iz,.,0,100,0,.,0.371034482758621,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.119361476976964,22,LRD
iz,.,0,100,0,.,0.464137931034483,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.132165044742507,22,LRD
iz,.,0,100,0,.,0.383448275862069,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.123354983641621,22,LRD
iz,.,0,100,0,.,0.490344827586207,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.139627558412961,23,LRD
iz,.,0,100,0,.,0.387586206896552,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.124686152529839,23,LRD
iz,.,0,100,0,.,0.526206896551724,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.14983941922516,23,LRD
iz,.,0,100,0,.,0.408275862068966,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.131341996970934,23,LRD
iz,.,0,100,0,.,0.488965517241379,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.139234794535568,24,LRD
iz,.,0,100,0,.,0.448965517241379,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.127844642091192,24,LRD
iz,.,0,100,0,.,0.433103448275862,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.139329010300248,24,LRD
iz,.,0,100,0,.,0.406896551724138,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.130898274008194,24,LRD
iz,.,0,100,0,.,0.47448275862069,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.135110773822949,25,LRD
iz,.,0,100,0,.,0.471724137931034,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.134325246068165,25,LRD
iz,.,0,100,0,.,0.377241379310345,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.121358230309292,25,LRD
iz,.,0,100,0,.,0.38551724137931,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.12402056808573,25,LRD
iz,.,0,100,0,.,0.484827586206897,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138056502903392,26,LRD
iz,.,0,100,0,.,0.392413793103448,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.126239182899428,26,LRD
iz,.,0,100,0,.,0.446896551724138,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.127255496275103,26,LRD
iz,.,0,100,0,.,0.390344827586207,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.125573598455319,26,LRD
iz,.,0,100,0,.,0.502758620689655,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.143162433309491,27,LRD
iz,.,0,100,0,.,0.395172413793103,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.127126628824907,27,LRD
iz,.,0,100,0,.,0.497241379310345,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.141591377799922,27,LRD
iz,.,0,100,0,.,0.421379310344828,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.135557365116961,27,LRD
iz,.,0,100,0,.,0.459310344827586,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.130790371171634,28,LRD
iz,.,0,100,0,.,0.403448275862069,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.129788966601345,28,LRD
iz,.,0,100,0,.,0.48551724137931,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.138252884842088,28,LRD
iz,.,0,100,0,.,0.412413793103448,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.132673165859153,28,LRD
iz,.,0,100,0,.,0.393103448275862,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.126461044380798,-88,LRD
iz,.,0,100,0,.,0.413103448275862,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.132895027340523,-88,LRD
iz,.,0,100,0,.,0.493793103448276,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.140609468106442,-88,LRD
iz,.,0,100,0,.,0.531034482758621,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.151214092796033,-88,LRD
iz,.,0,100,0,.,0.448275862068966,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.127648260152496,29,LRD
iz,.,0,100,0,.,0.406206896551724,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.130676412526825,29,LRD
iz,.,0,100,0,.,0.48,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.136681829332519,29,LRD
iz,.,0,100,0,.,0.353103448275862,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.113593078461348,29,LRD
iz,.,0,100,0,.,0.52,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.148071981776895,30,LRD
iz,.,0,100,0,.,0.478620689655172,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.136289065455126,30,LRD
iz,.,0,100,0,.,0.388275862068966,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.124908014011209,30,LRD
iz,.,0,100,0,.,0.377931034482759,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.121580091790662,30,LRD
iz,.,0,100,0,.,0.460689655172414,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.131183135049026,31,LRD
iz,.,0,100,0,.,0.435172413793103,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.123917003317269,31,LRD
iz,.,0,100,0,.,0.433793103448276,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.139550871781617,31,LRD
iz,.,0,100,0,.,0.395172413793103,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.127126628824907,31,LRD
iz,.,0,100,0,.,0.467586206896552,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.133146954435988,32,LRD
iz,.,0,100,0,.,0.460689655172414,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.131183135049026,32,LRD
iz,.,0,100,0,.,0.371724137931034,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.119583338458334,32,LRD
iz,.,0,100,0,.,0.395172413793103,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.127126628824907,32,LRD
iz,.,0,100,0,.,0.451724137931034,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.128630169845977,33,LRD
iz,.,0,100,0,.,0.393793103448276,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.126682905862168,33,LRD
iz,.,0,100,0,.,0.377931034482759,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.121580091790662,33,LRD
iz,.,0,100,0,.,0.511724137931034,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.145715398512541,33,LRD
iz,.,0,100,0,.,0.523448275862069,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.149053891470376,34,LRD
iz,.,0,100,0,.,0.510344827586207,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.145322634635149,34,LRD
iz,.,0,100,0,.,0.392413793103448,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,31084944,0.126239182899428,34,LRD
iz,.,0,100,0,.,0.41448275862069,Hela_64_XR_NA_late_12_NA,HXL64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,31084944,0.133338750303262,34,LRD
iz,.,0,100,0,.,0.510344827586207,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,35118055,0.145322634635149,35,LRD
iz,.,0,100,0,.,0.453103448275862,Hela_64_XR_NA_early_12_NA,HXE64_comb,single,HeLa_S3,64_PP,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,35118055,0.129022933723369,35,LRD
