chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,-9,early,120,LRD,+,_,0.694518612272029,0.803095559928995,0.864801957482413,Left Replicating,-0.20955830626557
.,0,100,Initiation Zones,0,.,CPD,-90,early,120,ERD,-,_,1.42559530434617,1.62073893676545,0.879595888028253,Left Replicating,-0.18508723505
.,0,100,Initiation Zones,0,.,CPD,-90,early,120,ERD,+,_,1.51231994493951,1.61312833400832,0.937507520670522,Left Replicating,-0.0930978310682316
.,0,100,Initiation Zones,0,.,CPD,-90,early,120,LRD,-,_,0.483361768453602,0.788482814197371,0.61302765228388,Left Replicating,-0.705975942809723
.,0,100,Initiation Zones,0,.,CPD,-90,early,120,LRD,+,_,0.639296692906118,0.820570476458789,0.779088099373297,Left Replicating,-0.360141617251999
.,0,100,Initiation Zones,0,.,CPD,-91,early,120,ERD,-,_,1.3779851887286,1.65534926982439,0.832443771141287,Left Replicating,-0.264575268751859
.,0,100,Initiation Zones,0,.,CPD,-91,early,120,ERD,+,_,1.49928516415187,1.60863019372741,0.932025999510694,Left Replicating,-0.101557894469219
.,0,100,Initiation Zones,0,.,CPD,-91,early,120,LRD,-,_,0.484203486435654,0.814923360843959,0.594170580573611,Left Replicating,-0.751050920732708
.,0,100,Initiation Zones,0,.,CPD,-91,early,120,LRD,+,_,0.677598836022957,0.739927679305126,0.915763600922858,Left Replicating,-0.126952871884736
.,0,100,Initiation Zones,0,.,CPD,-92,early,120,ERD,-,_,1.48643574723737,1.60478156205206,0.926254253156199,Left Replicating,-0.110519832914755
.,0,100,Initiation Zones,0,.,CPD,-92,early,120,ERD,+,_,1.5427851991885,1.59655267565597,0.966322766992094,Left Replicating,-0.0494229425113426
.,0,100,Initiation Zones,0,.,CPD,-92,early,120,LRD,-,_,0.488128649799298,0.822630635672645,0.593375238694055,Left Replicating,-0.752983369886903
.,0,100,Initiation Zones,0,.,CPD,-92,early,120,LRD,+,_,0.684142810734328,0.792359533321939,0.863424723201201,Left Replicating,-0.211857691537722
.,0,100,Initiation Zones,0,.,CPD,-93,early,120,ERD,-,_,1.52372612138409,1.61145531774837,0.945559026429064,Left Replicating,-0.0807605738054255
.,0,100,Initiation Zones,0,.,CPD,-93,early,120,ERD,+,_,1.63246194641492,1.66610820977734,0.979805475319685,Left Replicating,-0.0294327412187458
.,0,100,Initiation Zones,0,.,CPD,-93,early,120,LRD,-,_,0.459940438031312,0.816482771409925,0.56331922011909,Left Replicating,-0.827975398567408
.,0,100,Initiation Zones,0,.,CPD,-93,early,120,LRD,+,_,0.665427441561962,0.827979636000684,0.803676096161153,Left Replicating,-0.315313922607188
.,0,100,Initiation Zones,0,.,CPD,-94,early,120,ERD,-,_,1.46271409355635,1.61178847940069,0.907509956951814,Left Replicating,-0.140014622835502
.,0,100,Initiation Zones,0,.,CPD,-94,early,120,ERD,+,_,1.60276658606754,1.6531850045476,0.96950225271741,Left Replicating,-0.0446838443320246
.,0,100,Initiation Zones,0,.,CPD,-94,early,120,LRD,-,_,0.522752533922952,0.759926927700932,0.68789842137122,Left Replicating,-0.539732550023086
.,0,100,Initiation Zones,0,.,CPD,-94,early,120,LRD,+,_,0.651045883576942,0.770290416963157,0.845195356504197,Left Replicating,-0.242643253746513
.,0,100,Initiation Zones,0,.,CPD,-95,early,120,ERD,-,_,1.39371270962903,1.56013837094882,0.893326345650629,Left Replicating,-0.162740784890286
.,0,100,Initiation Zones,0,.,CPD,-95,early,120,ERD,+,_,1.59987433690357,1.71775511152945,0.931375098909809,Left Replicating,-0.102565783868873
.,0,100,Initiation Zones,0,.,CPD,-95,early,120,LRD,-,_,0.481297233427654,0.807402315000189,0.596105837803476,Left Replicating,-0.74635959286048
.,0,100,Initiation Zones,0,.,CPD,-95,early,120,LRD,+,_,0.574873788194465,0.838932632570573,0.685244280500801,Left Replicating,-0.545309713467202
.,0,100,Initiation Zones,0,.,CPD,-96,early,120,ERD,-,_,1.47558891693664,1.50724770617549,0.978995629511232,Left Replicating,-0.0306256756064476
.,0,100,Initiation Zones,0,.,CPD,-96,early,120,ERD,+,_,1.61279345371805,1.67241302560594,0.964351167459795,Left Replicating,-0.0523694968785729
.,0,100,Initiation Zones,0,.,CPD,-96,early,120,LRD,-,_,0.483183524568192,0.831221665673212,0.581293227212573,Left Replicating,-0.782661995407114
.,0,100,Initiation Zones,0,.,CPD,-96,early,120,LRD,+,_,0.593977250080484,0.826181214759362,0.718943059306291,Left Replicating,-0.476050581954971
.,0,100,Initiation Zones,0,.,CPD,-97,early,120,ERD,-,_,1.47402667625607,1.53106357179895,0.962746879624424,Left Replicating,-0.0547715528013928
.,0,100,Initiation Zones,0,.,CPD,-97,early,120,ERD,+,_,1.51742016231906,1.61843290252663,0.937586080924409,Left Replicating,-0.0929769427150708
.,0,100,Initiation Zones,0,.,CPD,-97,early,120,LRD,-,_,0.497700336850568,0.807794085948763,0.616122778698006,Left Replicating,-0.698710220317127
.,0,100,Initiation Zones,0,.,CPD,-97,early,120,LRD,+,_,0.683349887416537,0.833492334361406,0.819863433945193,Left Replicating,-0.286544477325368
.,0,100,Initiation Zones,0,.,CPD,-98,early,120,ERD,-,_,1.4579088863411,1.60772243686804,0.906816284271809,Left Replicating,-0.141117796191503
.,0,100,Initiation Zones,0,.,CPD,-98,early,120,ERD,+,_,1.59751046885611,1.67667209115519,0.95278646151703,Left Replicating,-0.0697751813085603
.,0,100,Initiation Zones,0,.,CPD,-98,early,120,LRD,-,_,0.46873246961537,0.8165835427233,0.57401655200171,Left Replicating,-0.80083575668589
.,0,100,Initiation Zones,0,.,CPD,-98,early,120,LRD,+,_,0.658475461243244,0.764544555520211,0.861264992980304,Left Replicating,-0.215470902283717
.,0,100,Initiation Zones,0,.,CPD,-99,early,120,ERD,-,_,1.42508759325636,1.58116702116887,0.901288462368054,Left Replicating,-0.149939172396722
.,0,100,Initiation Zones,0,.,CPD,-99,early,120,ERD,+,_,1.62977887346027,1.69998223511997,0.958703473360268,Left Replicating,-0.0608434357071697
.,0,100,Initiation Zones,0,.,CPD,-99,early,120,LRD,-,_,0.491249204550822,0.78405961241684,0.626545732966096,Left Replicating,-0.674508275978109
.,0,100,Initiation Zones,0,.,CPD,-99,early,120,LRD,+,_,0.673745503580311,0.82018512355353,0.821455405898177,Left Replicating,-0.283745836736732
.,0,100,Initiation Zones,0,.,CPD,1,early,120,ERD,-,_,1.32351585013622,1.58098245991511,0.837147712699664,Right Replicating,-0.256445889582116
.,0,100,Initiation Zones,0,.,CPD,1,early,120,ERD,+,_,1.29160153708776,1.55562657125696,0.830277369230162,Right Replicating,-0.268334719433606
.,0,100,Initiation Zones,0,.,CPD,1,early,120,LRD,-,_,0.616792460712007,0.779226793315752,0.791544215372065,Right Replicating,-0.337258153853582
.,0,100,Initiation Zones,0,.,CPD,1,early,120,LRD,+,_,0.715557727457248,0.750544941838049,0.953384251321288,Right Replicating,-0.0688703007450708
.,0,100,Initiation Zones,0,.,CPD,10,early,120,ERD,-,_,1.35311262558987,1.57822629517569,0.857362869777325,Right Replicating,-0.222022155861754
.,0,100,Initiation Zones,0,.,CPD,10,early,120,ERD,+,_,1.3483610937222,1.57505238028268,0.856073811005707,Right Replicating,-0.224192903189563
.,0,100,Initiation Zones,0,.,CPD,10,early,120,LRD,-,_,0.643803713299221,0.770108490160384,0.835990930531284,Right Replicating,-0.258440803955027
.,0,100,Initiation Zones,0,.,CPD,10,early,120,LRD,+,_,0.638806810382818,0.749049538436246,0.852823181383202,Right Replicating,-0.229681441016293
.,0,100,Initiation Zones,0,.,CPD,100,early,120,ERD,-,_,1.57406206429242,1.64942200661972,0.954311302974701,Right Replicating,-0.0674681347387655
.,0,100,Initiation Zones,0,.,CPD,100,early,120,ERD,+,_,1.44136202923813,1.52259174705815,0.946650362464552,Right Replicating,-0.0790964183793278
.,0,100,Initiation Zones,0,.,CPD,100,early,120,LRD,-,_,0.555966316246217,0.846834980174071,0.656522615695369,Right Replicating,-0.607083385384468
.,0,100,Initiation Zones,0,.,CPD,100,early,120,LRD,+,_,0.439348080542429,0.794277023471044,0.553142124925694,Right Replicating,-0.854277879199069
.,0,100,Initiation Zones,0,.,CPD,11,early,120,ERD,-,_,1.29551577281136,1.46931842455252,0.88171205857294,Right Replicating,-0.181620504288429
.,0,100,Initiation Zones,0,.,CPD,11,early,120,ERD,+,_,1.38501421865296,1.57196498635,0.881071926333979,Right Replicating,-0.182668296479831
.,0,100,Initiation Zones,0,.,CPD,11,early,120,LRD,-,_,0.650958391316933,0.770674400621074,0.84466071637041,Right Replicating,-0.243556139415053
.,0,100,Initiation Zones,0,.,CPD,11,early,120,LRD,+,_,0.646751169134859,0.803382181866203,0.805035490869986,Right Replicating,-0.312875707469486
.,0,100,Initiation Zones,0,.,CPD,12,early,120,ERD,-,_,1.33785385095773,1.52236269365299,0.878800995673036,Right Replicating,-0.186391590565706
.,0,100,Initiation Zones,0,.,CPD,12,early,120,ERD,+,_,1.36178861308296,1.47750888834041,0.921678795863334,Right Replicating,-0.117664034420226
.,0,100,Initiation Zones,0,.,CPD,12,early,120,LRD,-,_,0.641898494274044,0.785280315437371,0.817413198389586,Right Replicating,-0.290862556816926
.,0,100,Initiation Zones,0,.,CPD,12,early,120,LRD,+,_,0.638415653082447,0.750265714324282,0.85091940214465,Right Replicating,-0.232905606493039
.,0,100,Initiation Zones,0,.,CPD,13,early,120,ERD,-,_,1.31927341417791,1.55606808884885,0.847824991484709,Right Replicating,-0.238161601294959
.,0,100,Initiation Zones,0,.,CPD,13,early,120,ERD,+,_,1.31215127463663,1.55324128879873,0.844782638794928,Right Replicating,-0.243347908843731
.,0,100,Initiation Zones,0,.,CPD,13,early,120,LRD,-,_,0.72196857722991,0.814527593800949,0.886364787055136,Right Replicating,-0.174027526846407
.,0,100,Initiation Zones,0,.,CPD,13,early,120,LRD,+,_,0.609344490521261,0.732201097879491,0.832209200841092,Right Replicating,-0.264981856090804
.,0,100,Initiation Zones,0,.,CPD,14,early,120,ERD,-,_,1.33402053546519,1.60060602379763,0.833447154159815,Right Replicating,-0.262837368799341
.,0,100,Initiation Zones,0,.,CPD,14,early,120,ERD,+,_,1.42741935658778,1.52706509198735,0.93474689721976,Right Replicating,-0.0973523176491644
.,0,100,Initiation Zones,0,.,CPD,14,early,120,LRD,-,_,0.685077023661374,0.786720504905679,0.870801027035019,Right Replicating,-0.19958498582535
.,0,100,Initiation Zones,0,.,CPD,14,early,120,LRD,+,_,0.631535487040599,0.81960388292143,0.770537451322861,Right Replicating,-0.376063015467635
.,0,100,Initiation Zones,0,.,CPD,15,early,120,ERD,-,_,1.41081915521763,1.56565560026383,0.901104403152191,Right Replicating,-0.150233826602206
.,0,100,Initiation Zones,0,.,CPD,15,early,120,ERD,+,_,1.45528796503848,1.5379177546955,0.946271645928568,Right Replicating,-0.0796736978163404
.,0,100,Initiation Zones,0,.,CPD,15,early,120,LRD,-,_,0.673799036626299,0.802478758853807,0.839647192143374,Right Replicating,-0.25214483969386
.,0,100,Initiation Zones,0,.,CPD,15,early,120,LRD,+,_,0.638666445257007,0.790631790097057,0.80779251891529,Right Replicating,-0.307943309794356
.,0,100,Initiation Zones,0,.,CPD,16,early,120,ERD,-,_,1.4062068209827,1.59315161803706,0.882657246844653,Right Replicating,-0.180074775105129
.,0,100,Initiation Zones,0,.,CPD,16,early,120,ERD,+,_,1.24374494518913,1.51260846898594,0.82225173975321,Right Replicating,-0.282347939311423
.,0,100,Initiation Zones,0,.,CPD,16,early,120,LRD,-,_,0.72135342038601,0.754960991451016,0.955484360853647,Right Replicating,-0.0656958351891147
.,0,100,Initiation Zones,0,.,CPD,16,early,120,LRD,+,_,0.632320103079582,0.86853872062147,0.728027534140487,Right Replicating,-0.457935080429388
.,0,100,Initiation Zones,0,.,CPD,17,early,120,ERD,-,_,1.41624266496048,1.59954903516056,0.885401218611792,Right Replicating,-0.175596735813478
.,0,100,Initiation Zones,0,.,CPD,17,early,120,ERD,+,_,1.41494472278603,1.62021547026221,0.873306513088067,Right Replicating,-0.195439995098502
.,0,100,Initiation Zones,0,.,CPD,17,early,120,LRD,-,_,0.617787822402236,0.756872030464814,0.816238145334605,Right Replicating,-0.292937961111812
.,0,100,Initiation Zones,0,.,CPD,17,early,120,LRD,+,_,0.5423158049232,0.788630751823152,0.68766758545679,Right Replicating,-0.54021675191595
.,0,100,Initiation Zones,0,.,CPD,18,early,120,ERD,-,_,1.31270880274768,1.57332899080429,0.834351118183245,Right Replicating,-0.261273457188351
.,0,100,Initiation Zones,0,.,CPD,18,early,120,ERD,+,_,1.37826025936101,1.56902635910656,0.878417530312126,Right Replicating,-0.187021248829762
.,0,100,Initiation Zones,0,.,CPD,18,early,120,LRD,-,_,0.662936894077796,0.750679633914079,0.883115598356136,Right Replicating,-0.179325798282601
.,0,100,Initiation Zones,0,.,CPD,18,early,120,LRD,+,_,0.60234312684218,0.747154941319311,0.806182350582565,Right Replicating,-0.310821895679676
.,0,100,Initiation Zones,0,.,CPD,19,early,120,ERD,-,_,1.45853476490577,1.56146533965787,0.934080781597973,Right Replicating,-0.0983807717498833
.,0,100,Initiation Zones,0,.,CPD,19,early,120,ERD,+,_,1.33687127902629,1.61074479494606,0.829970882551295,Right Replicating,-0.268867370880459
.,0,100,Initiation Zones,0,.,CPD,19,early,120,LRD,-,_,0.625677832905458,0.753908017813879,0.82991269242599,Right Replicating,-0.268968523282357
.,0,100,Initiation Zones,0,.,CPD,19,early,120,LRD,+,_,0.587329589283801,0.756381857233426,0.776498779904693,Right Replicating,-0.364944437147718
.,0,100,Initiation Zones,0,.,CPD,2,early,120,ERD,-,_,1.30150959894664,1.62769080772091,0.799604932812154,Right Replicating,-0.32264072270267
.,0,100,Initiation Zones,0,.,CPD,2,early,120,ERD,+,_,1.34759718887539,1.47025817316667,0.916571805870604,Right Replicating,-0.125680186391211
.,0,100,Initiation Zones,0,.,CPD,2,early,120,LRD,-,_,0.655545476755276,0.844387285240666,0.77635640447669,Right Replicating,-0.36520898766932
.,0,100,Initiation Zones,0,.,CPD,2,early,120,LRD,+,_,0.670119468525776,0.742203967858906,0.902877776925556,Right Replicating,-0.147397392405849
.,0,100,Initiation Zones,0,.,CPD,20,early,120,ERD,-,_,1.45872826524831,1.54618143366383,0.943439258478032,Right Replicating,-0.0839984592168631
.,0,100,Initiation Zones,0,.,CPD,20,early,120,ERD,+,_,1.32662482345552,1.6000085501496,0.829136083886225,Right Replicating,-0.270319188057093
.,0,100,Initiation Zones,0,.,CPD,20,early,120,LRD,-,_,0.593967278832853,0.800204575415844,0.742269285981257,Right Replicating,-0.429985421423765
.,0,100,Initiation Zones,0,.,CPD,20,early,120,LRD,+,_,0.627577902647955,0.763858860097613,0.821588824102605,Right Replicating,-0.283511537770458
.,0,100,Initiation Zones,0,.,CPD,21,early,120,ERD,-,_,1.44686356898755,1.55062089708031,0.933086592417185,Right Replicating,-0.0999171224341733
.,0,100,Initiation Zones,0,.,CPD,21,early,120,ERD,+,_,1.39882568387947,1.65470843865768,0.845360820794636,Right Replicating,-0.242360844306083
.,0,100,Initiation Zones,0,.,CPD,21,early,120,LRD,-,_,0.657195679630214,0.754433821770166,0.871111104335437,Right Replicating,-0.199071358323395
.,0,100,Initiation Zones,0,.,CPD,21,early,120,LRD,+,_,0.61506716711561,0.784554297975466,0.783970170965584,Right Replicating,-0.351129332152381
.,0,100,Initiation Zones,0,.,CPD,22,early,120,ERD,-,_,1.40785535959697,1.66029878087191,0.847953016539368,Right Replicating,-0.237943764867143
.,0,100,Initiation Zones,0,.,CPD,22,early,120,ERD,+,_,1.4073469482758,1.53834814159641,0.914842947588795,Right Replicating,-0.128403999777285
.,0,100,Initiation Zones,0,.,CPD,22,early,120,LRD,-,_,0.65380685970114,0.71208812858684,0.918154415800525,Right Replicating,-0.123191287462453
.,0,100,Initiation Zones,0,.,CPD,22,early,120,LRD,+,_,0.585492948369683,0.781677045152206,0.749021545407767,Right Replicating,-0.41692087686304
.,0,100,Initiation Zones,0,.,CPD,23,early,120,ERD,-,_,1.39959858525183,1.52948524811582,0.915078185275735,Right Replicating,-0.128033080790502
.,0,100,Initiation Zones,0,.,CPD,23,early,120,ERD,+,_,1.36834811167789,1.50055228638776,0.911896322501287,Right Replicating,-0.133058287510331
.,0,100,Initiation Zones,0,.,CPD,23,early,120,LRD,-,_,0.691035023567813,0.771804843017366,0.89534942650297,Right Replicating,-0.159477264465815
.,0,100,Initiation Zones,0,.,CPD,23,early,120,LRD,+,_,0.632978214522774,0.81515926636214,0.77650864149236,Right Replicating,-0.364926114938272
.,0,100,Initiation Zones,0,.,CPD,24,early,120,ERD,-,_,1.3613510461906,1.51921529369359,0.896088297584749,Right Replicating,-0.158287197190072
.,0,100,Initiation Zones,0,.,CPD,24,early,120,ERD,+,_,1.38074550373751,1.55469000178639,0.88811628179958,Right Replicating,-0.171179512689575
.,0,100,Initiation Zones,0,.,CPD,24,early,120,LRD,-,_,0.696040946573186,0.808202518845142,0.861220956806438,Right Replicating,-0.215544668655718
.,0,100,Initiation Zones,0,.,CPD,24,early,120,LRD,+,_,0.5605698898576,0.775502163745979,0.72284761547257,Right Replicating,-0.468236552238296
.,0,100,Initiation Zones,0,.,CPD,25,early,120,ERD,-,_,1.40403824940081,1.48474761716763,0.945641018827977,Right Replicating,-0.0806354786018034
.,0,100,Initiation Zones,0,.,CPD,25,early,120,ERD,+,_,1.33394725149254,1.42567760460632,0.935658417571124,Right Replicating,-0.0959461561243976
.,0,100,Initiation Zones,0,.,CPD,25,early,120,LRD,-,_,0.643831046293045,0.837215879209474,0.769014375242107,Right Replicating,-0.378917528044006
.,0,100,Initiation Zones,0,.,CPD,25,early,120,LRD,+,_,0.543169852186275,0.79018108555291,0.687399207747684,Right Replicating,-0.54077990593413
.,0,100,Initiation Zones,0,.,CPD,26,early,120,ERD,-,_,1.32525793176911,1.62798616606955,0.814047415997815,Right Replicating,-0.296815264974939
.,0,100,Initiation Zones,0,.,CPD,26,early,120,ERD,+,_,1.42972980370129,1.51245349664968,0.945304967635941,Right Replicating,-0.0811482583393629
.,0,100,Initiation Zones,0,.,CPD,26,early,120,LRD,-,_,0.659522643434481,0.756136438071443,0.872227034999954,Right Replicating,-0.197224386907768
.,0,100,Initiation Zones,0,.,CPD,26,early,120,LRD,+,_,0.589755620594365,0.797900846152511,0.739133970640807,Right Replicating,-0.436092213246887
.,0,100,Initiation Zones,0,.,CPD,27,early,120,ERD,-,_,1.37512077639366,1.46701307027576,0.937360957619261,Right Replicating,-0.0933233890634846
.,0,100,Initiation Zones,0,.,CPD,27,early,120,ERD,+,_,1.33299192837153,1.5067559331926,0.884676740941782,Right Replicating,-0.176777701199189
.,0,100,Initiation Zones,0,.,CPD,27,early,120,LRD,-,_,0.655833057025077,0.803743470465307,0.815973107247016,Right Replicating,-0.293406490093421
.,0,100,Initiation Zones,0,.,CPD,27,early,120,LRD,+,_,0.554706840340283,0.745041926424173,0.744531040021595,Right Replicating,-0.425596097857382
.,0,100,Initiation Zones,0,.,CPD,28,early,120,ERD,-,_,1.3125582174747,1.4941277362398,0.878477914330105,Right Replicating,-0.186922078758389
.,0,100,Initiation Zones,0,.,CPD,28,early,120,ERD,+,_,1.36754575003686,1.5717190118992,0.870095570317223,Right Replicating,-0.200754221224607
.,0,100,Initiation Zones,0,.,CPD,28,early,120,LRD,-,_,0.639846066124604,0.765862499334976,0.835458149054437,Right Replicating,-0.259360534301521
.,0,100,Initiation Zones,0,.,CPD,28,early,120,LRD,+,_,0.558030123370067,0.756927035699586,0.737231063300984,Right Replicating,-0.439811234545256
.,0,100,Initiation Zones,0,.,CPD,29,early,120,ERD,-,_,1.25825060990879,1.55528401422956,0.809016615870052,Right Replicating,-0.30575876134564
.,0,100,Initiation Zones,0,.,CPD,29,early,120,ERD,+,_,1.35746565860748,1.46401563086469,0.92722074135624,Right Replicating,-0.109015255983549
.,0,100,Initiation Zones,0,.,CPD,29,early,120,LRD,-,_,0.619288841408073,0.735904297942903,0.841534480963341,Right Replicating,-0.248905709255288
.,0,100,Initiation Zones,0,.,CPD,29,early,120,LRD,+,_,0.587823836594607,0.787718966125036,0.746235474672195,Right Replicating,-0.422297150013891
.,0,100,Initiation Zones,0,.,CPD,3,early,120,ERD,-,_,1.38231354410139,1.42509838326372,0.969977624236478,Right Replicating,-0.043976627768427
.,0,100,Initiation Zones,0,.,CPD,3,early,120,ERD,+,_,1.42346348780396,1.49196501378809,0.95408637243429,Right Replicating,-0.0678082170820633
.,0,100,Initiation Zones,0,.,CPD,3,early,120,LRD,-,_,0.584316345956295,0.802245704223211,0.728350856701775,Right Replicating,-0.457294510826908
.,0,100,Initiation Zones,0,.,CPD,3,early,120,LRD,+,_,0.612627033885828,0.761936912482633,0.804039053429887,Right Replicating,-0.314662517834785
.,0,100,Initiation Zones,0,.,CPD,30,early,120,ERD,-,_,1.41858178906714,1.51620829544742,0.935611415216885,Right Replicating,-0.0960186310419075
.,0,100,Initiation Zones,0,.,CPD,30,early,120,ERD,+,_,1.42649148887406,1.52500288389553,0.935402486079352,Right Replicating,-0.0963408317820092
.,0,100,Initiation Zones,0,.,CPD,30,early,120,LRD,-,_,0.717237660951832,0.763870791765346,0.938951546104095,Right Replicating,-0.0908773842915706
.,0,100,Initiation Zones,0,.,CPD,30,early,120,LRD,+,_,0.500350127899577,0.76263789480877,0.656078240152278,Right Replicating,-0.608060222195058
.,0,100,Initiation Zones,0,.,CPD,31,early,120,ERD,-,_,1.37704130610814,1.60463575858589,0.858164414409958,Right Replicating,-0.220674016941018
.,0,100,Initiation Zones,0,.,CPD,31,early,120,ERD,+,_,1.4668868992388,1.55490490122682,0.943393321405975,Right Replicating,-0.0840687073000993
.,0,100,Initiation Zones,0,.,CPD,31,early,120,LRD,-,_,0.623559680279061,0.680367844006773,0.916503749805162,Right Replicating,-0.125787311433445
.,0,100,Initiation Zones,0,.,CPD,31,early,120,LRD,+,_,0.567929551771982,0.746757545799486,0.76052736924667,Right Replicating,-0.394927927455737
.,0,100,Initiation Zones,0,.,CPD,32,early,120,ERD,-,_,1.41922975238433,1.65600454109453,0.8570204472062,Right Replicating,-0.222598469626507
.,0,100,Initiation Zones,0,.,CPD,32,early,120,ERD,+,_,1.38379784114896,1.57428278999553,0.879002076337814,Right Replicating,-0.186061521647546
.,0,100,Initiation Zones,0,.,CPD,32,early,120,LRD,-,_,0.621773550288703,0.729425800354584,0.852415077704202,Right Replicating,-0.230371982835848
.,0,100,Initiation Zones,0,.,CPD,32,early,120,LRD,+,_,0.511211044360332,0.79829690357322,0.640377085357746,Right Replicating,-0.643006410131584
.,0,100,Initiation Zones,0,.,CPD,33,early,120,ERD,-,_,1.38303962634862,1.51575568094415,0.912442317542323,Right Replicating,-0.132194736912562
.,0,100,Initiation Zones,0,.,CPD,33,early,120,ERD,+,_,1.3747876799969,1.5232727610034,0.902522329022221,Right Replicating,-0.147965469179935
.,0,100,Initiation Zones,0,.,CPD,33,early,120,LRD,-,_,0.664582645785233,0.710765356091176,0.935023971117667,Right Replicating,-0.0969247431819782
.,0,100,Initiation Zones,0,.,CPD,33,early,120,LRD,+,_,0.551410423658333,0.811995621328338,0.679080538336259,Right Replicating,-0.558345407946218
.,0,100,Initiation Zones,0,.,CPD,34,early,120,ERD,-,_,1.41166199236939,1.62450965304784,0.868977287836294,Right Replicating,-0.202609624584337
.,0,100,Initiation Zones,0,.,CPD,34,early,120,ERD,+,_,1.41915691248423,1.6391452634814,0.8657908143358,Right Replicating,-0.207909600623175
.,0,100,Initiation Zones,0,.,CPD,34,early,120,LRD,-,_,0.670170908285602,0.730650812733117,0.917224612094415,Right Replicating,-0.124653027288585
.,0,100,Initiation Zones,0,.,CPD,34,early,120,LRD,+,_,0.502139552668559,0.802191711897297,0.625959537129756,Right Replicating,-0.675858692472181
.,0,100,Initiation Zones,0,.,CPD,35,early,120,ERD,-,_,1.29392227247579,1.72249439861487,0.751190989948236,Right Replicating,-0.412748335989064
.,0,100,Initiation Zones,0,.,CPD,35,early,120,ERD,+,_,1.3971530149191,1.5926564810952,0.877246933976834,Right Replicating,-0.188945094544499
.,0,100,Initiation Zones,0,.,CPD,35,early,120,LRD,-,_,0.693502335693775,0.725234972612365,0.956245026623184,Right Replicating,-0.0645477555512885
.,0,100,Initiation Zones,0,.,CPD,35,early,120,LRD,+,_,0.54715769416853,0.742669568958272,0.736744464884992,Right Replicating,-0.440763778374828
.,0,100,Initiation Zones,0,.,CPD,36,early,120,ERD,-,_,1.39212995563405,1.56974051939862,0.886853552182873,Right Replicating,-0.173232205674501
.,0,100,Initiation Zones,0,.,CPD,36,early,120,ERD,+,_,1.4292391862169,1.57937316390349,0.904940782129335,Right Replicating,-0.144104707247971
.,0,100,Initiation Zones,0,.,CPD,36,early,120,LRD,-,_,0.586229489054046,0.782821648871926,0.74886724185365,Right Replicating,-0.417218112512304
.,0,100,Initiation Zones,0,.,CPD,36,early,120,LRD,+,_,0.544584196871013,0.775193949191194,0.702513477355195,Right Replicating,-0.509402191935301
.,0,100,Initiation Zones,0,.,CPD,37,early,120,ERD,-,_,1.42944898976845,1.68742134905071,0.847120365386283,Right Replicating,-0.239361121541816
.,0,100,Initiation Zones,0,.,CPD,37,early,120,ERD,+,_,1.41184998123287,1.58849002636357,0.888800028832995,Right Replicating,-0.170069231358807
.,0,100,Initiation Zones,0,.,CPD,37,early,120,LRD,-,_,0.648677213522348,0.722894383903697,0.897333314473176,Right Replicating,-0.1562841210955
.,0,100,Initiation Zones,0,.,CPD,37,early,120,LRD,+,_,0.47101782714723,0.759599428221176,0.62008712704044,Right Replicating,-0.689457155326555
.,0,100,Initiation Zones,0,.,CPD,38,early,120,ERD,-,_,1.38645736860758,1.58561006101351,0.874399956645938,Right Replicating,-0.193634765408527
.,0,100,Initiation Zones,0,.,CPD,38,early,120,ERD,+,_,1.41078834832235,1.55420756496456,0.907721967210037,Right Replicating,-0.139677623308912
.,0,100,Initiation Zones,0,.,CPD,38,early,120,LRD,-,_,0.674091971922325,0.775753827419327,0.868950881189724,Right Replicating,-0.202653466140893
.,0,100,Initiation Zones,0,.,CPD,38,early,120,LRD,+,_,0.549041971905381,0.804871137722643,0.682148913251974,Right Replicating,-0.551841380624685
.,0,100,Initiation Zones,0,.,CPD,39,early,120,ERD,-,_,1.36100367414513,1.59808616247389,0.851645991376496,Right Replicating,-0.231674233238097
.,0,100,Initiation Zones,0,.,CPD,39,early,120,ERD,+,_,1.31465761294185,1.53566852604333,0.856081628715207,Right Replicating,-0.224179728485367
.,0,100,Initiation Zones,0,.,CPD,39,early,120,LRD,-,_,0.621897933429192,0.759446603841612,0.818883026513466,Right Replicating,-0.288270710324412
.,0,100,Initiation Zones,0,.,CPD,39,early,120,LRD,+,_,0.504217053547088,0.779968574899733,0.646458164820175,Right Replicating,-0.629371085036457
.,0,100,Initiation Zones,0,.,CPD,4,early,120,ERD,-,_,1.32887367830659,1.50452347782576,0.883252204363734,Right Replicating,-0.179102650181954
.,0,100,Initiation Zones,0,.,CPD,4,early,120,ERD,+,_,1.41863326595071,1.52828946167317,0.928249066376205,Right Replicating,-0.10741613585512
.,0,100,Initiation Zones,0,.,CPD,4,early,120,LRD,-,_,0.682099106685795,0.790755255084459,0.862591936379785,Right Replicating,-0.213249865250458
.,0,100,Initiation Zones,0,.,CPD,4,early,120,LRD,+,_,0.620287326273067,0.761131088643233,0.814954658308295,Right Replicating,-0.295208300639921
.,0,100,Initiation Zones,0,.,CPD,40,early,120,ERD,-,_,1.44637761162229,1.55269109072745,0.931529536209707,Right Replicating,-0.102326581149634
