chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,4,early,120,LRD,+,_,0.70192362760324,0.836450022269845,0.83916983551325,Right Replicating,-0.25296527461944
.,0,100,Initiation Zones,0,.,CPD,40,early,120,ERD,-,_,1.48867047829376,1.58679136610561,0.938163964143143,Right Replicating,-0.0920880084112166
.,0,100,Initiation Zones,0,.,CPD,40,early,120,ERD,+,_,1.4350576402972,1.59590477194988,0.899212575537227,Right Replicating,-0.153265883018102
.,0,100,Initiation Zones,0,.,CPD,40,early,120,LRD,-,_,0.693934866867394,0.779811146370016,0.889875542427969,Right Replicating,-0.168324519344929
.,0,100,Initiation Zones,0,.,CPD,40,early,120,LRD,+,_,0.561927692115845,0.858647684192721,0.654433363602623,Right Replicating,-0.611681794839539
.,0,100,Initiation Zones,0,.,CPD,41,early,120,ERD,-,_,1.62092407967075,1.69532634649886,0.956113307044533,Right Replicating,-0.0647464956930947
.,0,100,Initiation Zones,0,.,CPD,41,early,120,ERD,+,_,1.53417816115376,1.64101340613645,0.934896787202846,Right Replicating,-0.097120994924368
.,0,100,Initiation Zones,0,.,CPD,41,early,120,LRD,-,_,0.698745507192298,0.762559589409931,0.916315940283418,Right Replicating,-0.126082978124573
.,0,100,Initiation Zones,0,.,CPD,41,early,120,LRD,+,_,0.621430806970066,0.836783785272565,0.742642027614873,Right Replicating,-0.429261132353136
.,0,100,Initiation Zones,0,.,CPD,42,early,120,ERD,-,_,1.65618316892642,1.57125847449224,1.05404883780284,Right Replicating,0.0759417136768893
.,0,100,Initiation Zones,0,.,CPD,42,early,120,ERD,+,_,1.65785881225592,1.5717321814199,1.05479726880582,Right Replicating,0.076965740739267
.,0,100,Initiation Zones,0,.,CPD,42,early,120,LRD,-,_,0.695910645478667,0.81867869339248,0.850041232409407,Right Replicating,-0.234395272048986
.,0,100,Initiation Zones,0,.,CPD,42,early,120,LRD,+,_,0.635014736582944,0.916233502856733,0.693070854321551,Right Replicating,-0.528925244757211
.,0,100,Initiation Zones,0,.,CPD,43,early,120,ERD,-,_,1.4077456758278,1.67486551128249,0.840512665849716,Right Replicating,-0.250658535008438
.,0,100,Initiation Zones,0,.,CPD,43,early,120,ERD,+,_,1.53928963872897,1.61698195503534,0.951952267578233,Right Replicating,-0.0710388585963739
.,0,100,Initiation Zones,0,.,CPD,43,early,120,LRD,-,_,0.683334288949001,0.783508554441987,0.872146558036843,Right Replicating,-0.197357504854672
.,0,100,Initiation Zones,0,.,CPD,43,early,120,LRD,+,_,0.549124561328439,0.843432194569682,0.651059521872534,Right Replicating,-0.619138649829982
.,0,100,Initiation Zones,0,.,CPD,44,early,120,ERD,-,_,1.57187936319457,1.70056290311354,0.92432885623733,Right Replicating,-0.113521872190693
.,0,100,Initiation Zones,0,.,CPD,44,early,120,ERD,+,_,1.52210426636915,1.74945396925105,0.870045335928883,Right Replicating,-0.200837516666601
.,0,100,Initiation Zones,0,.,CPD,44,early,120,LRD,-,_,0.733500722451129,0.899476896271869,0.815474778164203,Right Replicating,-0.294287838404077
.,0,100,Initiation Zones,0,.,CPD,44,early,120,LRD,+,_,0.574683373545276,0.781870493375271,0.735010949274239,Right Replicating,-0.444162353311166
.,0,100,Initiation Zones,0,.,CPD,45,early,120,ERD,-,_,1.4862655715292,1.65200201547566,0.899675398459643,Right Replicating,-0.152523521782312
.,0,100,Initiation Zones,0,.,CPD,45,early,120,ERD,+,_,1.57529232422304,1.65255903747938,0.95324420398669,Right Replicating,-0.0690822409318611
.,0,100,Initiation Zones,0,.,CPD,45,early,120,LRD,-,_,0.777476949307194,0.913807247127104,0.850810662479953,Right Replicating,-0.233089981416513
.,0,100,Initiation Zones,0,.,CPD,45,early,120,LRD,+,_,0.585651034215016,0.852089394745215,0.687311727885232,Right Replicating,-0.540963518009419
.,0,100,Initiation Zones,0,.,CPD,46,early,120,ERD,-,_,1.43749842200967,1.66455864659768,0.863591333923794,Right Replicating,-0.211579328794078
.,0,100,Initiation Zones,0,.,CPD,46,early,120,ERD,+,_,1.58541998633649,1.61608892818271,0.981022738717287,Right Replicating,-0.0276415184280916
.,0,100,Initiation Zones,0,.,CPD,46,early,120,LRD,-,_,0.67756132987543,0.822194861789908,0.824088499410453,Right Replicating,-0.279128817181972
.,0,100,Initiation Zones,0,.,CPD,46,early,120,LRD,+,_,0.549574294793901,0.923012403475666,0.595413769873992,Right Replicating,-0.748035508348015
.,0,100,Initiation Zones,0,.,CPD,47,early,120,ERD,-,_,1.53216481966168,1.56470507250181,0.979203587045253,Right Replicating,-0.0303192519273455
.,0,100,Initiation Zones,0,.,CPD,47,early,120,ERD,+,_,1.43866924766961,1.60937225319067,0.893931932042054,Right Replicating,-0.161763112521297
.,0,100,Initiation Zones,0,.,CPD,47,early,120,LRD,-,_,0.690515810209688,0.800271026030738,0.862852443421045,Right Replicating,-0.212814229974356
.,0,100,Initiation Zones,0,.,CPD,47,early,120,LRD,+,_,0.563649247112264,0.854939083748278,0.659285857702373,Right Replicating,-0.601023960352241
.,0,100,Initiation Zones,0,.,CPD,48,early,120,ERD,-,_,1.45635549556595,1.53021234119811,0.951734250441128,Right Replicating,-0.0713693040147012
.,0,100,Initiation Zones,0,.,CPD,48,early,120,ERD,+,_,1.47727159017054,1.61599684737948,0.914154995145012,Right Replicating,-0.1294892996594
.,0,100,Initiation Zones,0,.,CPD,48,early,120,LRD,-,_,0.726815919211762,0.747114731694263,0.972830394554704,Right Replicating,-0.0397397906655662
.,0,100,Initiation Zones,0,.,CPD,48,early,120,LRD,+,_,0.569109287777411,0.854408503540539,0.666085701885115,Right Replicating,-0.586220281359394
.,0,100,Initiation Zones,0,.,CPD,49,early,120,ERD,-,_,1.54456644243024,1.61088962295867,0.958828227841825,Right Replicating,-0.0606557124251896
.,0,100,Initiation Zones,0,.,CPD,49,early,120,ERD,+,_,1.54878187490007,1.55530868555909,0.995803527158549,Right Replicating,-0.00606696941598172
.,0,100,Initiation Zones,0,.,CPD,49,early,120,LRD,-,_,0.692252236711548,0.847340493410892,0.816970559172676,Right Replicating,-0.291644005379172
.,0,100,Initiation Zones,0,.,CPD,49,early,120,LRD,+,_,0.57510264367879,0.837229491186306,0.686911593216697,Right Replicating,-0.541803661397227
.,0,100,Initiation Zones,0,.,CPD,5,early,120,ERD,-,_,1.48887397580567,1.62085658712534,0.918572307773539,Right Replicating,-0.122534803642885
.,0,100,Initiation Zones,0,.,CPD,5,early,120,ERD,+,_,1.48597190132639,1.58843822683294,0.935492407714933,Right Replicating,-0.0962021500225466
.,0,100,Initiation Zones,0,.,CPD,5,early,120,LRD,-,_,0.666019605730952,0.804379880857693,0.827991377681885,Right Replicating,-0.272312350641451
.,0,100,Initiation Zones,0,.,CPD,5,early,120,LRD,+,_,0.72636043158075,0.856648952505379,0.847909087446399,Right Replicating,-0.238018507128843
.,0,100,Initiation Zones,0,.,CPD,50,early,120,ERD,-,_,1.65521369714757,1.67933082425677,0.985638846878271,Right Replicating,-0.0208689769489184
.,0,100,Initiation Zones,0,.,CPD,50,early,120,ERD,+,_,1.54355872477243,1.63257806069878,0.945473151900469,Right Replicating,-0.0808916035764125
.,0,100,Initiation Zones,0,.,CPD,50,early,120,LRD,-,_,0.677703440725188,0.730376146260071,0.927882768619162,Right Replicating,-0.107985552266683
.,0,100,Initiation Zones,0,.,CPD,50,early,120,LRD,+,_,0.559191844952794,0.788555939048906,0.70913402240968,Right Replicating,-0.495869780267007
.,0,100,Initiation Zones,0,.,CPD,51,early,120,ERD,-,_,1.71210444538713,1.62223694538897,1.05539727119001,Right Replicating,0.0777861584506262
.,0,100,Initiation Zones,0,.,CPD,51,early,120,ERD,+,_,1.5099353526398,1.62737478852359,0.927835040390211,Right Replicating,-0.108059763204251
.,0,100,Initiation Zones,0,.,CPD,51,early,120,LRD,-,_,0.71706053025957,0.81667403391381,0.878025381587247,Right Replicating,-0.187665449704429
.,0,100,Initiation Zones,0,.,CPD,51,early,120,LRD,+,_,0.58420151166727,0.88699572026574,0.6586294593307,Right Replicating,-0.60246105231365
.,0,100,Initiation Zones,0,.,CPD,52,early,120,ERD,-,_,1.57968726355388,1.75838689311872,0.898372974534695,Right Replicating,-0.154613566627056
.,0,100,Initiation Zones,0,.,CPD,52,early,120,ERD,+,_,1.47540057447156,1.62762006004251,0.906477261304471,Right Replicating,-0.141657264013046
.,0,100,Initiation Zones,0,.,CPD,52,early,120,LRD,-,_,0.717619232711835,0.766384047289541,0.936370264033846,Right Replicating,-0.0948489748458929
.,0,100,Initiation Zones,0,.,CPD,52,early,120,LRD,+,_,0.564631833611811,0.874003289621737,0.646029414667512,Right Replicating,-0.630328240449836
.,0,100,Initiation Zones,0,.,CPD,53,early,120,ERD,-,_,1.58019236356398,1.59519193478739,0.990597011622047,Right Replicating,-0.013629826150605
.,0,100,Initiation Zones,0,.,CPD,53,early,120,ERD,+,_,1.52369698098342,1.64990459141918,0.923506115994742,Right Replicating,-0.114806579282175
.,0,100,Initiation Zones,0,.,CPD,53,early,120,LRD,-,_,0.626491209984072,0.81051288110774,0.772956512582302,Right Replicating,-0.371540846127547
.,0,100,Initiation Zones,0,.,CPD,53,early,120,LRD,+,_,0.563078791354007,0.849572228992197,0.662779187146875,Right Replicating,-0.593399795694683
.,0,100,Initiation Zones,0,.,CPD,54,early,120,ERD,-,_,1.57425692488951,1.81108204082545,0.869235567137536,Right Replicating,-0.202180887368705
.,0,100,Initiation Zones,0,.,CPD,54,early,120,ERD,+,_,1.44026202193228,1.75080925829241,0.822626459798931,Right Replicating,-0.281690617983701
.,0,100,Initiation Zones,0,.,CPD,54,early,120,LRD,-,_,0.750239370636596,0.800001098444058,0.937797925647546,Right Replicating,-0.0926510069795222
.,0,100,Initiation Zones,0,.,CPD,54,early,120,LRD,+,_,0.530094162975095,0.809468016923985,0.654867334955958,Right Replicating,-0.610725424247266
.,0,100,Initiation Zones,0,.,CPD,55,early,120,ERD,-,_,1.56208464441984,1.75863926451578,0.888234827879806,Right Replicating,-0.17098695408854
.,0,100,Initiation Zones,0,.,CPD,55,early,120,ERD,+,_,1.44250242801617,1.62789001297214,0.886117868235149,Right Replicating,-0.174429481199345
.,0,100,Initiation Zones,0,.,CPD,55,early,120,LRD,-,_,0.686505004122813,0.790832313599967,0.868079101368224,Right Replicating,-0.204101584530849
.,0,100,Initiation Zones,0,.,CPD,55,early,120,LRD,+,_,0.568730913154268,0.840377824364666,0.676756212105233,Right Replicating,-0.563291869547558
.,0,100,Initiation Zones,0,.,CPD,56,early,120,ERD,-,_,1.48855442793581,1.71062995512453,0.870179095997092,Right Replicating,-0.20061573494246
.,0,100,Initiation Zones,0,.,CPD,56,early,120,ERD,+,_,1.56520408911284,1.76634357455364,0.886126635645259,Right Replicating,-0.174415206984858
.,0,100,Initiation Zones,0,.,CPD,56,early,120,LRD,-,_,0.768657984256989,0.710988170727816,1.08111219835084,Right Replicating,0.112516254436752
.,0,100,Initiation Zones,0,.,CPD,56,early,120,LRD,+,_,0.607413406480781,0.787620816864352,0.771200295211843,Right Replicating,-0.374822491062512
.,0,100,Initiation Zones,0,.,CPD,57,early,120,ERD,-,_,1.50017727998679,1.75256441996269,0.855989807221307,Right Replicating,-0.224334477184799
.,0,100,Initiation Zones,0,.,CPD,57,early,120,ERD,+,_,1.48295641999455,1.78846467904093,0.829178477704014,Right Replicating,-0.270245424789111
.,0,100,Initiation Zones,0,.,CPD,57,early,120,LRD,-,_,0.678160588127089,0.741235734630079,0.914905415974759,Right Replicating,-0.128305491334843
.,0,100,Initiation Zones,0,.,CPD,57,early,120,LRD,+,_,0.509748650648483,0.791509992608665,0.644020486675663,Right Replicating,-0.63482151282809
.,0,100,Initiation Zones,0,.,CPD,58,early,120,ERD,-,_,1.4534292134112,1.76276020341272,0.824518962135262,Right Replicating,-0.278375422008205
.,0,100,Initiation Zones,0,.,CPD,58,early,120,ERD,+,_,1.45059851174647,1.50378503694852,0.964631563757297,Right Replicating,-0.0519500775191437
.,0,100,Initiation Zones,0,.,CPD,58,early,120,LRD,-,_,0.674531864132062,0.764833696891577,0.881932721941361,Right Replicating,-0.181259490605283
.,0,100,Initiation Zones,0,.,CPD,58,early,120,LRD,+,_,0.568481667321214,0.931382127195339,0.610363513237125,Right Replicating,-0.712259372631664
.,0,100,Initiation Zones,0,.,CPD,59,early,120,ERD,-,_,1.71446206359199,1.64262254922253,1.04373464518886,Right Replicating,0.061754973660622
.,0,100,Initiation Zones,0,.,CPD,59,early,120,ERD,+,_,1.54418749887494,1.60540361993025,0.961868703735717,Right Replicating,-0.0560881171049813
.,0,100,Initiation Zones,0,.,CPD,59,early,120,LRD,-,_,0.660779161288537,0.845680538381923,0.781357890241668,Right Replicating,-0.355944588503903
.,0,100,Initiation Zones,0,.,CPD,59,early,120,LRD,+,_,0.572647625335038,0.872535653908932,0.656302837333461,Right Replicating,-0.607566424702529
.,0,100,Initiation Zones,0,.,CPD,6,early,120,ERD,-,_,1.445375044049,1.59948365821158,0.903651023021458,Right Replicating,-0.146162362689074
.,0,100,Initiation Zones,0,.,CPD,6,early,120,ERD,+,_,1.56854435506672,1.71430265302189,0.914975166317199,Right Replicating,-0.128195507684367
.,0,100,Initiation Zones,0,.,CPD,6,early,120,LRD,-,_,0.696296539855287,0.852026119093551,0.817224406918487,Right Replicating,-0.29119580318229
.,0,100,Initiation Zones,0,.,CPD,6,early,120,LRD,+,_,0.777131844279194,0.862731620859512,0.900780527210725,Right Replicating,-0.1507524548584
.,0,100,Initiation Zones,0,.,CPD,60,early,120,ERD,-,_,1.56755016400503,1.70980690431172,0.91679952867897,Right Replicating,-0.125321792473049
.,0,100,Initiation Zones,0,.,CPD,60,early,120,ERD,+,_,1.56615045557138,1.49440929603546,1.04800636594421,Right Replicating,0.0676474803183541
.,0,100,Initiation Zones,0,.,CPD,60,early,120,LRD,-,_,0.795339356415715,0.826191431373071,0.96265747406012,Right Replicating,-0.0549055350104759
.,0,100,Initiation Zones,0,.,CPD,60,early,120,LRD,+,_,0.526278989889186,0.862903897724997,0.609892933937017,Right Replicating,-0.713372093581164
.,0,100,Initiation Zones,0,.,CPD,61,early,120,ERD,-,_,1.53018165135703,1.54399942909525,0.991050658777563,Right Replicating,-0.0129692904531811
.,0,100,Initiation Zones,0,.,CPD,61,early,120,ERD,+,_,1.51927227409341,1.58927101729403,0.955955439670822,Right Replicating,-0.0649847240288477
.,0,100,Initiation Zones,0,.,CPD,61,early,120,LRD,-,_,0.789969734272632,0.789628804272102,1.00043175983283,Right Replicating,0.000622763337253502
.,0,100,Initiation Zones,0,.,CPD,61,early,120,LRD,+,_,0.596905553417903,0.855000792621165,0.698134502996164,Right Replicating,-0.518423081214948
.,0,100,Initiation Zones,0,.,CPD,62,early,120,ERD,-,_,1.56197403600871,1.60515320460019,0.973099658981005,Right Replicating,-0.0393405302149813
.,0,100,Initiation Zones,0,.,CPD,62,early,120,ERD,+,_,1.5906156659086,1.5122150435239,1.05184488986566,Right Replicating,0.0729219735271933
.,0,100,Initiation Zones,0,.,CPD,62,early,120,LRD,-,_,0.662201730009276,0.792022573283856,0.836089465561163,Right Replicating,-0.258270769069794
.,0,100,Initiation Zones,0,.,CPD,62,early,120,LRD,+,_,0.565570220214097,0.791438241319822,0.714610680513666,Right Replicating,-0.484770618399176
.,0,100,Initiation Zones,0,.,CPD,63,early,120,ERD,-,_,1.4712670652765,1.70062505845768,0.865133121471711,Right Replicating,-0.209005951837095
.,0,100,Initiation Zones,0,.,CPD,63,early,120,ERD,+,_,1.48134203181814,1.57617392407035,0.939834119316406,Right Replicating,-0.0895219512438133
.,0,100,Initiation Zones,0,.,CPD,63,early,120,LRD,-,_,0.655594824248955,0.747443074317395,0.877116728719012,Right Replicating,-0.189159242254118
.,0,100,Initiation Zones,0,.,CPD,63,early,120,LRD,+,_,0.566165798412784,0.84240516573865,0.672082533962561,Right Replicating,-0.573289683271696
.,0,100,Initiation Zones,0,.,CPD,64,early,120,ERD,-,_,1.55852865406864,1.62726614666184,0.957758911943069,Right Replicating,-0.0622655499038275
.,0,100,Initiation Zones,0,.,CPD,64,early,120,ERD,+,_,1.45051407546015,1.74070485113444,0.833291223675762,Right Replicating,-0.263107309348756
.,0,100,Initiation Zones,0,.,CPD,64,early,120,LRD,-,_,0.735343466986585,0.777393575343742,0.945908855320083,Right Replicating,-0.0802269179957155
.,0,100,Initiation Zones,0,.,CPD,64,early,120,LRD,+,_,0.598886246536263,0.878951954890031,0.681364030427797,Right Replicating,-0.553502306087018
.,0,100,Initiation Zones,0,.,CPD,65,early,120,ERD,-,_,1.59831584156685,1.68845452313218,0.946614682047748,Right Replicating,-0.0791507963551266
.,0,100,Initiation Zones,0,.,CPD,65,early,120,ERD,+,_,1.36526395324047,1.66708163390966,0.818954468377552,Right Replicating,-0.288144850679099
.,0,100,Initiation Zones,0,.,CPD,65,early,120,LRD,-,_,0.687311402946395,0.781294662828146,0.879708304237547,Right Replicating,-0.184902864082662
.,0,100,Initiation Zones,0,.,CPD,65,early,120,LRD,+,_,0.507876481405757,0.91436558215129,0.555441380690251,Right Replicating,-0.848293432147731
.,0,100,Initiation Zones,0,.,CPD,66,early,120,ERD,-,_,1.6761244550598,1.72119343043013,0.973815275742098,Right Replicating,-0.0382799632836913
.,0,100,Initiation Zones,0,.,CPD,66,early,120,ERD,+,_,1.43928130596214,1.48401486356889,0.9698563951717,Right Replicating,-0.0441569489392539
.,0,100,Initiation Zones,0,.,CPD,66,early,120,LRD,-,_,0.712477148008219,0.802772935920855,0.887520139416436,Right Replicating,-0.172148237685147
.,0,100,Initiation Zones,0,.,CPD,66,early,120,LRD,+,_,0.524642916529089,0.826073933167311,0.635104069338584,Right Replicating,-0.65493508092874
.,0,100,Initiation Zones,0,.,CPD,67,early,120,ERD,-,_,1.48951093882031,1.62273706465215,0.917900361843038,Right Replicating,-0.123590537410098
.,0,100,Initiation Zones,0,.,CPD,67,early,120,ERD,+,_,1.57479565143798,1.62759578154512,0.96755943293425,Right Replicating,-0.0475778124767984
.,0,100,Initiation Zones,0,.,CPD,67,early,120,LRD,-,_,0.677300196617158,0.791622659060764,0.855584651178068,Right Replicating,-0.225017493482941
.,0,100,Initiation Zones,0,.,CPD,67,early,120,LRD,+,_,0.56879476535719,0.83810553011125,0.6786672381003,Right Replicating,-0.5592237245667
.,0,100,Initiation Zones,0,.,CPD,68,early,120,ERD,-,_,1.65785524033129,1.63848799530722,1.01182019342195,Right Replicating,0.0169529371605568
.,0,100,Initiation Zones,0,.,CPD,68,early,120,ERD,+,_,1.47491357268007,1.70805753285571,0.863503450152617,Right Replicating,-0.211726152792541
.,0,100,Initiation Zones,0,.,CPD,68,early,120,LRD,-,_,0.713159954448272,0.838244925528917,0.850777538555669,Right Replicating,-0.233146149790596
.,0,100,Initiation Zones,0,.,CPD,68,early,120,LRD,+,_,0.493348148780827,0.8454818475334,0.583511225249975,Right Replicating,-0.777167684958682
.,0,100,Initiation Zones,0,.,CPD,69,early,120,ERD,-,_,1.47119137216016,1.69429887598583,0.868318685098664,Right Replicating,-0.203703465776413
.,0,100,Initiation Zones,0,.,CPD,69,early,120,ERD,+,_,1.50089800904902,1.64177741776117,0.914190920652167,Right Replicating,-0.129432604095862
.,0,100,Initiation Zones,0,.,CPD,69,early,120,LRD,-,_,0.684761209236018,0.783691745593364,0.873763457489983,Right Replicating,-0.194685324193797
.,0,100,Initiation Zones,0,.,CPD,69,early,120,LRD,+,_,0.548687734121368,0.906461881855264,0.605307013018974,Right Replicating,-0.724261028839938
.,0,100,Initiation Zones,0,.,CPD,7,early,120,ERD,-,_,1.45960067866619,1.62204017252149,0.899854826898164,Right Replicating,-0.152235823897987
.,0,100,Initiation Zones,0,.,CPD,7,early,120,ERD,+,_,1.53250502989202,1.6533704569783,0.926897552465541,Right Replicating,-0.109518204491374
.,0,100,Initiation Zones,0,.,CPD,7,early,120,LRD,-,_,0.714072305773296,0.7945770563565,0.898682261287087,Right Replicating,-0.154116969238841
.,0,100,Initiation Zones,0,.,CPD,7,early,120,LRD,+,_,0.733806981213379,0.938030290628991,0.782284952356207,Right Replicating,-0.354233880616503
.,0,100,Initiation Zones,0,.,CPD,70,early,120,ERD,-,_,1.43276146215399,1.60770386360494,0.891184934358076,Right Replicating,-0.166203251022937
.,0,100,Initiation Zones,0,.,CPD,70,early,120,ERD,+,_,1.42775679924167,1.51911662768286,0.939859898327529,Right Replicating,-0.0894823796420959
.,0,100,Initiation Zones,0,.,CPD,70,early,120,LRD,-,_,0.718674077807408,0.888456435467756,0.808901876465152,Right Replicating,-0.305963387192375
.,0,100,Initiation Zones,0,.,CPD,70,early,120,LRD,+,_,0.518820329807573,0.882800779249037,0.587698087725877,Right Replicating,-0.766852890848409
.,0,100,Initiation Zones,0,.,CPD,71,early,120,ERD,-,_,1.4408133151028,1.61559895542163,0.891813720396214,Right Replicating,-0.165185699456996
.,0,100,Initiation Zones,0,.,CPD,71,early,120,ERD,+,_,1.4175653212659,1.6490267580281,0.859637549460395,Right Replicating,-0.218199592999817
.,0,100,Initiation Zones,0,.,CPD,71,early,120,LRD,-,_,0.737278376135024,0.760000924798795,0.970101946034097,Right Replicating,-0.0437917297427042
.,0,100,Initiation Zones,0,.,CPD,71,early,120,LRD,+,_,0.520744012639582,0.889318947540088,0.585553713974039,Right Replicating,-0.772126576885761
.,0,100,Initiation Zones,0,.,CPD,72,early,120,ERD,-,_,1.51181846678767,1.59326061164633,0.948883350116523,Right Replicating,-0.0756973527961618
.,0,100,Initiation Zones,0,.,CPD,72,early,120,ERD,+,_,1.52564959859902,1.55758540543164,0.979496593431572,Right Replicating,-0.0298876199013128
.,0,100,Initiation Zones,0,.,CPD,72,early,120,LRD,-,_,0.733989789086704,0.828572210582731,0.885848909379295,Right Replicating,-0.174867441566804
.,0,100,Initiation Zones,0,.,CPD,72,early,120,LRD,+,_,0.485127847342791,0.847678888176631,0.572301438798727,Right Replicating,-0.805152860977627
.,0,100,Initiation Zones,0,.,CPD,73,early,120,ERD,-,_,1.47497002009064,1.65408764165912,0.891712133591168,Right Replicating,-0.165350046701743
.,0,100,Initiation Zones,0,.,CPD,73,early,120,ERD,+,_,1.49430918674158,1.6362707217821,0.91324080230079,Right Replicating,-0.130932776321267
.,0,100,Initiation Zones,0,.,CPD,73,early,120,LRD,-,_,0.771977270279058,0.811220684164711,0.951624243992174,Right Replicating,-0.0715360679312334
.,0,100,Initiation Zones,0,.,CPD,73,early,120,LRD,+,_,0.606528041156089,0.835004600378619,0.726376885685503,Right Replicating,-0.461209800074429
.,0,100,Initiation Zones,0,.,CPD,74,early,120,ERD,-,_,1.56573650438218,1.55363283403192,1.00779056034678,Right Replicating,0.0111958482186093
.,0,100,Initiation Zones,0,.,CPD,74,early,120,ERD,+,_,1.45707646363306,1.70091474396434,0.856642855735989,Right Replicating,-0.223234241367007
.,0,100,Initiation Zones,0,.,CPD,74,early,120,LRD,-,_,0.652590008330476,0.861446982239976,0.757550983153461,Right Replicating,-0.40058510971095
.,0,100,Initiation Zones,0,.,CPD,74,early,120,LRD,+,_,0.547150272675014,0.833868293744014,0.656159104237367,Right Replicating,-0.607882415618847
.,0,100,Initiation Zones,0,.,CPD,75,early,120,ERD,-,_,1.47847432566837,1.61912114560806,0.913133850224116,Right Replicating,-0.131101744096409
.,0,100,Initiation Zones,0,.,CPD,75,early,120,ERD,+,_,1.45220302426792,1.57590187972579,0.921505991553616,Right Replicating,-0.117934548720372
.,0,100,Initiation Zones,0,.,CPD,75,early,120,LRD,-,_,0.734809553285797,0.822709792429221,0.893157660268172,Right Replicating,-0.163013232406926
.,0,100,Initiation Zones,0,.,CPD,75,early,120,LRD,+,_,0.549822970945391,0.876387943375396,0.627373955907877,Right Replicating,-0.672602454871346
.,0,100,Initiation Zones,0,.,CPD,76,early,120,ERD,-,_,1.53390658243702,1.77996125921837,0.861764026881464,Right Replicating,-0.214635218442909
.,0,100,Initiation Zones,0,.,CPD,76,early,120,ERD,+,_,1.35685202602962,1.57662481045047,0.860605527095531,Right Replicating,-0.216575989102991
.,0,100,Initiation Zones,0,.,CPD,76,early,120,LRD,-,_,0.693230823418802,0.871709883806729,0.7952540590586,Right Replicating,-0.330512264439747
.,0,100,Initiation Zones,0,.,CPD,76,early,120,LRD,+,_,0.548064475302708,0.812500545355659,0.674540439924015,Right Replicating,-0.568023156934091
.,0,100,Initiation Zones,0,.,CPD,77,early,120,ERD,-,_,1.5131961969738,1.63963997286477,0.922883207299433,Right Replicating,-0.115780011383851
.,0,100,Initiation Zones,0,.,CPD,77,early,120,ERD,+,_,1.49272238033403,1.65419845960394,0.902384095250233,Right Replicating,-0.148186454794524
.,0,100,Initiation Zones,0,.,CPD,77,early,120,LRD,-,_,0.654929656985562,0.862887241845272,0.758997960828583,Right Replicating,-0.397832085276189
.,0,100,Initiation Zones,0,.,CPD,77,early,120,LRD,+,_,0.550399977328146,0.807216962373928,0.68184887456959,Right Replicating,-0.552476080079474
.,0,100,Initiation Zones,0,.,CPD,78,early,120,ERD,-,_,1.50764395878398,1.72025865138936,0.876405392622984,Right Replicating,-0.190329733463722
.,0,100,Initiation Zones,0,.,CPD,78,early,120,ERD,+,_,1.60807613461332,1.61942838578311,0.992989964070382,Right Replicating,-0.0101489580592497
.,0,100,Initiation Zones,0,.,CPD,78,early,120,LRD,-,_,0.667246024533117,0.868316028817148,0.768436839110368,Right Replicating,-0.380001410959583
.,0,100,Initiation Zones,0,.,CPD,78,early,120,LRD,+,_,0.531297342198728,0.800318333789049,0.663857517399782,Right Replicating,-0.591054463252739
.,0,100,Initiation Zones,0,.,CPD,79,early,120,ERD,-,_,1.44846990733191,1.55235344987022,0.933079968001494,Right Replicating,-0.0999273648336128
.,0,100,Initiation Zones,0,.,CPD,79,early,120,ERD,+,_,1.38701585633914,1.5588170501995,0.889787455276823,Right Replicating,-0.16846733615507
.,0,100,Initiation Zones,0,.,CPD,79,early,120,LRD,-,_,0.746685525603345,0.838988464357593,0.889983065708867,Right Replicating,-0.168150209651327
.,0,100,Initiation Zones,0,.,CPD,79,early,120,LRD,+,_,0.477743889153863,0.83212533391525,0.574124918064951,Right Replicating,-0.800563422332365
.,0,100,Initiation Zones,0,.,CPD,8,early,120,ERD,-,_,1.38530606953569,1.64616038348811,0.841537728298573,Right Replicating,-0.248900142156729
.,0,100,Initiation Zones,0,.,CPD,8,early,120,ERD,+,_,1.36208161368228,1.67363423264701,0.813846650070024,Right Replicating,-0.297171116152124
.,0,100,Initiation Zones,0,.,CPD,8,early,120,LRD,-,_,0.760311392403118,0.818336736110252,0.929093561187363,Right Replicating,-0.106104209297262
.,0,100,Initiation Zones,0,.,CPD,8,early,120,LRD,+,_,0.792956185169707,0.844119064292309,0.939389025450461,Right Replicating,-0.0902053556888099
.,0,100,Initiation Zones,0,.,CPD,80,early,120,ERD,-,_,1.55783175101194,1.63324932165683,0.953823602039902,Right Replicating,-0.0682056127163899
.,0,100,Initiation Zones,0,.,CPD,80,early,120,ERD,+,_,1.49442205277735,1.63626970185459,0.913310349194598,Right Replicating,-0.130822913579375
.,0,100,Initiation Zones,0,.,CPD,80,early,120,LRD,-,_,0.721885932002224,0.827976651042331,0.871867499033275,Right Replicating,-0.197819194991132
.,0,100,Initiation Zones,0,.,CPD,80,early,120,LRD,+,_,0.550965622122493,0.843765300688236,0.652984451568564,Right Replicating,-0.614879455201396
.,0,100,Initiation Zones,0,.,CPD,81,early,120,ERD,-,_,1.54921416591606,1.68636320924098,0.91867170573138,Right Replicating,-0.122378699238747
